1.1793931803534878,0.46699565581196933,0.9999999999999993
1.14653093341561,0.4651726646115478,0.9999999999999993
1.1757418195826124,0.4633496734111263,0.9999999999999993
1.1757418195826124,0.46699565581196933,0.9999999999999993
1.2615487976981816,0.4615266822107048,0.9999999999999993
1.2615487976981816,0.4633496734111263,0.9999999999999993
1.2597231173127441,0.4651726646115478,0.9999999999999993
1.2578974369273062,0.4633496734111263,0.9999999999999993
1.2560717565418686,0.4651726646115478,0.9999999999999993
1.2578974369273062,0.46699565581196933,0.9999999999999993
1.2597231173127441,0.4651726646115478,0.9999999999999993
1.2615487976981816,0.46699565581196933,0.9999999999999993
1.2597231173127441,0.4651726646115478,0.9999999999999993
1.2615487976981816,0.4633496734111263,0.9999999999999993
1.2560717565418686,0.4651726646115478,0.9999999999999993
1.2578974369273062,0.4633496734111263,0.9999999999999993
1.2597231173127441,0.4651726646115478,0.9999999999999993
1.2578974369273062,0.46699565581196933,0.9999999999999993
1.14653093341561,0.4597036910102833,0.9999999999999993
1.14653093341561,0.4615266822107048,0.9999999999999993
1.122797088404921,0.450588735008176,0.9999999999999993
1.122797088404921,0.4524117262085975,0.9999999999999993
1.1246227687903585,0.450588735008176,0.9999999999999993
1.126448449175796,0.4524117262085975,0.9999999999999993
1.1246227687903585,0.450588735008176,0.9999999999999993
1.2597231173127441,0.44876574380775447,0.9999999999999993
1.2560717565418686,0.4524117262085975,0.9999999999999993
1.2560717565418686,0.454234717409019,0.9999999999999993
1.2597231173127441,0.4578806998098618,0.9999999999999993
1.2597231173127441,0.4560577086094405,0.9999999999999993
1.2615487976981816,0.454234717409019,0.9999999999999993
1.2615487976981816,0.4524117262085975,0.9999999999999993
1.2597231173127441,0.450588735008176,0.9999999999999993
1.2560717565418686,0.4524117262085975,0.9999999999999993
1.2578974369273062,0.450588735008176,0.9999999999999993
1.2597231173127441,0.450588735008176,0.9999999999999993
1.2615487976981816,0.4524117262085975,0.9999999999999993
1.2615487976981816,0.454234717409019,0.9999999999999993
1.2597231173127441,0.4560577086094405,0.9999999999999993
1.2578974369273062,0.4560577086094405,0.9999999999999993
1.2560717565418686,0.454234717409019,0.9999999999999993
1.1191457276340455,0.44876574380775447,0.9999999999999993
1.1027146041651066,0.44694275260733296,0.9999999999999993
1.2578974369273062,0.43965078780564715,0.9999999999999993
1.2560717565418686,0.44147377900606866,0.9999999999999993
1.2578974369273062,0.44329677020649016,0.9999999999999993
1.2597231173127441,0.44147377900606866,0.9999999999999993
1.2615487976981816,0.44329677020649016,0.9999999999999993
1.2615487976981816,0.44511976140691145,0.9999999999999993
1.2615487976981816,0.44329677020649016,0.9999999999999993
1.2597231173127441,0.44147377900606866,0.9999999999999993
1.2615487976981816,0.43965078780564715,0.9999999999999993
1.2597231173127441,0.44147377900606866,0.9999999999999993
1.2560717565418686,0.44147377900606866,0.9999999999999993
1.2578974369273062,0.43965078780564715,0.9999999999999993
1.2597231173127441,0.44147377900606866,0.9999999999999993
1.2578974369273062,0.44329677020649016,0.9999999999999993
1.0826321199252926,0.43782779660522564,0.9999999999999993
1.0844578003107301,0.43782779660522564,0.9999999999999993
